Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,check_CE
Hunt,MDCE,DBCE,DBCE,1,92,3.9727845024474946,377.9562572340452,0.0002448487925256204,0.07113445945342585,False,0.07113445945342585
Hunt,MDCE,DBCE,DBCE,1,93,11.957992351396928,305.4582345244794,0.007041141134720874,0.07602462310558722,False,0.07602462310558722
Hunt,MDCE,DBCE,DBCE,1,94,18.12951158943222,241.9758301064427,6.631091481423823e-05,0.07866701195153267,False,0.07866701195153267
Hunt,MDCE,DBCE,DBCE,1,95,6.084609874552059,355.670659673518,8.490979650597365e-05,0.07706145620609212,False,0.07706145620609212
Hunt,MDCE,DBCE,DBCE,1,96,5.254996594669553,1346.5769057668315,15.981148019665724,37.92988801726951,False,37.92988801726951
Hunt,MDCE,DBCE,DBCE,1,97,18.291582379690972,239.37021080067575,6.827228334138624e-05,0.08183873659517066,False,0.08183873659517066
Hunt,MDCE,DBCE,DBCE,1,98,12.318428052765892,300.98347814170955,0.003513615012423088,0.07926226422478966,False,0.07926226422478966
Hunt,MDCE,DBCE,DBCE,1,99,18.408913240092094,237.58160654023425,6.762489354628087e-05,0.08078563851648338,False,0.08078563851648338
Hunt,MDCE,DBCE,DBCE,2,0,6.222877567883069,379.953435703636,8.01826468029259e-05,0.006558606306213213,False,0.006558606306213213
Hunt,MDCE,DBCE,DBCE,2,1,19.862834187091927,251.02526283532143,1.4390380300710603e-06,0.0008114789931434879,False,0.0008114789931434879
Hunt,MDCE,DBCE,DBCE,2,2,21.04889450059624,240.930693090952,1.5017573374629902e-06,0.0016372212458770907,False,0.0016372212458770907
Hunt,MDCE,DBCE,DBCE,2,3,0.5129828112622028,1430.0542718955485,2.277087481458821,0.001814657127645111,False,0.001814657127645111
Hunt,MDCE,DBCE,DBCE,2,4,0.8682127086141552,428.37652696532973,2.042624943854321e-05,0.020743067089755436,False,0.020743067089755436
Hunt,MDCE,DBCE,DBCE,2,5,21.208001005872013,240.89239568339843,1.9409529038227902e-05,0.020676256117580952,False,0.020676256117580952
Hunt,MDCE,DBCE,DBCE,2,6,21.439697027637212,238.57859022741388,1.993137040497573e-05,0.0219989369198148,False,0.0219989369198148
Hunt,MDCE,DBCE,DBCE,2,7,0.503569851689287,723.1916548888751,0.7258573021773387,0.6363826419407584,False,0.6363826419407584
Hunt,MDCE,DBCE,DBCE,2,8,20.62095585563081,244.75001009043342,1.513712220457819e-06,0.0016732267563716557,False,0.0016732267563716557
Hunt,MDCE,DBCE,DBCE,2,9,0.4219248652996183,887.4296070868593,1.150139764258432,0.004295467888071821,False,0.004295467888071821
Hunt,MDCE,DBCE,DBCE,2,10,19.676262030931085,253.54386462353915,6.052055606886597e-06,0.001689168555886253,False,0.001689168555886253
Hunt,MDCE,DBCE,DBCE,2,11,20.662034397108005,244.3626096003182,2.7818526220357853e-06,0.0016993003250435235,False,0.0016993003250435235
Hunt,MDCE,DBCE,DBCE,2,12,20.660636773171127,244.37839335349796,2.2377344279789213e-06,0.001701782859144798,True,0.001701782859144798
Hunt,MDCE,DBCE,DBCE,2,13,20.656686675886167,244.4179329415427,2.8203796134107506e-06,0.001704596877047263,True,0.001704596877047263
Hunt,MDCE,DBCE,DBCE,2,14,20.65156310020367,244.4719914684443,5.136520989879045e-06,0.0017074245350109866,True,0.0017074245350109866
Hunt,MDCE,DBCE,DBCE,2,15,20.649072612697225,244.49452952975298,2.242266539553839e-06,0.0017100023819827,True,0.0017100023819827
Hunt,MDCE,DBCE,DBCE,2,16,20.646064781992322,244.525617898481,1.5357564997486861e-06,0.0017124857963315282,True,0.0017124857963315282
Hunt,MDCE,DBCE,DBCE,2,17,17.53754997775663,288.02724281834884,0.03378617498670877,0.0017179733055072196,False,0.0017179733055072196
Hunt,MDCE,DBCE,DBCE,2,18,20.639351362936427,244.5892197806953,2.8339167243984775e-06,0.001719817394786803,False,0.001719817394786803
Hunt,MDCE,DBCE,DBCE,2,19,20.636275558183613,244.61989077994957,2.7983073920268e-06,0.0017219417071637955,True,0.0017219417071637955
Hunt,MDCE,DBCE,DBCE,2,20,20.633927394343072,244.64436409130542,1.5665741432968616e-06,0.001723919064087473,True,0.001723919064087473
Hunt,MDCE,DBCE,DBCE,2,21,19.22632739292195,257.495594662995,1.6044575963802962e-06,0.0017257811718613784,False,0.0017257811718613784
Hunt,MDCE,DBCE,DBCE,2,22,20.616755407739223,244.80539326711198,1.9176642247487052e-06,0.0017279059030272893,False,0.0017279059030272893
Hunt,MDCE,DBCE,DBCE,2,23,2.5961199870790908,410.24337154234144,1.8261777203321117e-05,0.001725005576612366,False,0.001725005576612366
Hunt,MDCE,DBCE,DBCE,2,24,19.20832827936934,257.65539728858226,1.8659343616889146e-06,0.001737868275184845,False,0.001737868275184845
Hunt,MDCE,DBCE,DBCE,2,25,13.58954629384706,2057.5201102269566,15.59412535816076,0.001716657689067294,False,0.001716657689067294
Hunt,MDCE,DBCE,DBCE,2,26,20.588547221205552,245.05070881568133,1.5455600976821415e-06,0.0017595001539014922,False,0.0017595001539014922
Hunt,MDCE,DBCE,DBCE,2,27,20.587827280581944,245.05752409933075,2.2446139169574053e-06,0.0017615701475313071,True,0.0017615701475313071
Hunt,MDCE,DBCE,DBCE,2,28,19.29947032270043,396.9073129886298,0.34053300962109034,0.3491389368222376,False,0.3491389368222376
Hunt,MDCE,DBCE,DBCE,2,29,0.506929276323508,427.5889277635878,0.0004473226367345262,0.0017100558880859171,False,0.0017100558880859171
Hunt,MDCE,DBCE,DBCE,2,30,13.573567617770927,855.7499027619426,1.0953758580813115,0.9568211596873373,False,0.9568211596873373
Hunt,MDCE,DBCE,DBCE,2,31,0.5009260508198021,1896.844297008678,3.39209764463223,0.0005321126367350029,False,0.0005321126367350029
Hunt,MDCE,DBCE,DBCE,2,32,20.54465572536221,245.4574974933645,3.201939827945921e-06,0.0018078700458940033,False,0.0018078700458940033
Hunt,MDCE,DBCE,DBCE,2,33,7.60565960512383,364.1981073181712,9.539961478566283e-06,0.0017996999874523298,False,0.0017996999874523298
Hunt,MDCE,DBCE,DBCE,2,34,20.437638577773427,246.42456085702216,1.6030168925595945e-06,0.0018077360559097912,False,0.0018077360559097912
Hunt,MDCE,DBCE,DBCE,2,35,20.438485942364768,246.4158538657302,1.6253712686875588e-06,0.0018105017271863694,True,0.0018105017271863694
Hunt,MDCE,DBCE,DBCE,2,36,20.438964223433413,246.41257526793908,1.9891429730023447e-06,0.0018125449749230905,True,0.0018125449749230905
Hunt,MDCE,DBCE,DBCE,2,37,20.44108536958085,246.39140400280112,2.87490439276894e-06,0.0018148024721091971,True,0.0018148024721091971
Hunt,MDCE,DBCE,DBCE,2,38,20.440938306312262,246.39865692302993,8.359775470978548e-06,0.0018173996776138816,True,0.0018173996776138816
Hunt,MDCE,DBCE,DBCE,2,39,20.439873482555655,246.4047272528525,2.2725081443297768e-06,0.0018200699335733123,True,0.0018200699335733123
Hunt,MDCE,DBCE,DBCE,2,40,19.401905796689103,255.97017211668367,9.511348057600344e-06,0.0018238710508393945,False,0.0018238710508393945
Hunt,MDCE,DBCE,DBCE,2,41,20.43958253923454,246.40904836995642,2.2913340558261552e-06,0.0018253702618944417,False,0.0018253702618944417
Hunt,MDCE,DBCE,DBCE,2,42,20.440960179436992,246.39630470499355,2.282411898590908e-06,0.0018272518039283464,True,0.0018272518039283464
Hunt,MDCE,DBCE,DBCE,2,43,4.227962845031945,396.1970220559981,0.0012140697869327255,0.002041587183098226,False,0.002041587183098226
Hunt,MDCE,DBCE,DBCE,2,44,19.926669315875817,251.13596732568305,5.555473498869803e-06,0.0018220546615232021,False,0.0018220546615232021
Hunt,MDCE,DBCE,DBCE,2,45,19.040504178730387,259.1615368004825,2.8474559776725528e-06,0.0018381262777543833,False,0.0018381262777543833
Hunt,MDCE,DBCE,DBCE,2,46,0.48445059031492244,429.76686604900556,0.01621783460967663,0.0009551186521911106,False,0.0009551186521911106
Hunt,MDCE,DBCE,DBCE,2,47,20.430490379787678,246.49359653795398,1.594362863954757e-06,0.0018458288367534876,False,0.0018458288367534876
Hunt,MDCE,DBCE,DBCE,2,48,20.431271187306503,321.1901582459289,0.17340765610420306,0.0030910990409865253,False,0.0030910990409865253
Hunt,MDCE,DBCE,DBCE,2,49,11.880147230487372,58665.362244082185,127.17391400206907,4.7036988991305435,False,4.7036988991305435
Hunt,MDCE,DBCE,DBCE,2,50,22.933777584177957,223.95328079694593,6.635767922173638e-06,0.007137378827589605,False,0.007137378827589605
Hunt,MDCE,DBCE,DBCE,2,51,21.97262659539154,1462.9959190559723,3.0244960899818807,0.9102225497343124,False,0.9102225497343124
Hunt,MDCE,DBCE,DBCE,2,52,20.3927785854537,250.0211061493069,0.007588453617632496,0.02355145611094021,False,0.02355145611094021
Hunt,MDCE,DBCE,DBCE,2,53,22.402305328976336,229.03861824492333,0.001965343253612417,0.008287116788341093,False,0.008287116788341093
Hunt,MDCE,DBCE,DBCE,2,54,23.445535036646632,219.20980265770126,6.271936596746741e-06,0.007137930431965719,False,0.007137930431965719
Hunt,MDCE,DBCE,DBCE,2,55,0.5003148713347421,431.30494433889464,7.424281980263104e-05,0.007127691809631039,False,0.007127691809631039
Hunt,MDCE,DBCE,DBCE,2,56,23.443695751324835,219.2283238253119,6.209183998296465e-06,0.007255257240130135,False,0.007255257240130135
Hunt,MDCE,DBCE,DBCE,2,57,22.93352098888483,224.58655542783532,0.0017723140379217739,0.007497873853365837,False,0.007497873853365837
Hunt,MDCE,DBCE,DBCE,2,58,21.57838557093749,272.34538962489125,0.07607026299717035,0.05558346666059995,False,0.05558346666059995
Hunt,MDCE,DBCE,DBCE,2,59,22.479555997294014,228.20210455334737,7.694545325004863e-06,0.00733472580162011,False,0.00733472580162011
Hunt,MDCE,DBCE,DBCE,2,60,22.245354522256545,230.41922899904233,0.0016457867706431983,0.035406036644941935,False,0.035406036644941935
Hunt,MDCE,DBCE,DBCE,2,61,23.437545962034893,219.37474779319905,0.0010733450591402516,0.00802238781303745,False,0.00802238781303745
Hunt,MDCE,DBCE,DBCE,2,62,9.01223868026143,355.36044151600214,0.003922797136054257,0.038271392029831035,False,0.038271392029831035
Hunt,MDCE,DBCE,DBCE,2,63,15.923961817650007,552.7779553389337,0.7245704596472109,0.0038916497735371454,False,0.0038916497735371454
Hunt,MDCE,DBCE,DBCE,2,64,23.43646556676775,219.29317797397027,7.237724588549099e-06,0.007383527821762517,False,0.007383527821762517
Hunt,MDCE,DBCE,DBCE,2,65,22.9178080303404,224.09784191566507,2.5702291450713233e-05,0.007426781399789242,False,0.007426781399789242
Hunt,MDCE,DBCE,DBCE,2,66,23.43340932575181,219.321407200483,6.415224552469567e-06,0.007436968689447088,False,0.007436968689447088
Hunt,MDCE,DBCE,DBCE,2,67,0.5465538277564834,437.16590898917457,0.018300521705082673,0.08299330058443696,False,0.08299330058443696
Hunt,MDCE,DBCE,DBCE,2,68,0.5354112424486388,494.2863104310596,0.8235783348577215,7.182545205422787,False,7.182545205422787
Hunt,MDCE,DBCE,DBCE,2,69,23.382493969347184,223.45653213046916,0.01548510805235992,0.08563622947237587,False,0.08563622947237587
Hunt,MDCE,DBCE,DBCE,2,70,22.910875502740055,224.15709037911265,7.277508309755376e-06,0.007510919090867388,False,0.007510919090867388
Hunt,MDCE,DBCE,DBCE,2,71,0.8834063524544542,426.5867378688314,1.0985385056727637e-05,0.007533146313309435,False,0.007533146313309435
Hunt,MDCE,DBCE,DBCE,2,72,23.425556070152478,219.39453377545885,6.507993889570685e-06,0.007526583822362151,False,0.007526583822362151
Hunt,MDCE,DBCE,DBCE,2,73,22.904830044957993,224.2149859422495,6.5556183276415915e-06,0.007514635235141034,False,0.007514635235141034
Hunt,MDCE,DBCE,DBCE,2,74,3.2251709981844314,407.6452897452606,0.04546301327662805,0.0426200518314093,False,0.0426200518314093
Hunt,MDCE,DBCE,DBCE,2,75,21.91514144461962,233.33045692221103,5.038215631536502e-05,0.00754375079726899,False,0.00754375079726899
Hunt,MDCE,DBCE,DBCE,2,76,23.421955858829993,219.4291993986551,6.400729310172956e-06,0.007530154808732047,False,0.007530154808732047
Hunt,MDCE,DBCE,DBCE,2,77,0.7251994725435849,427.8536933686687,0.00042678250615324487,0.007866833875776965,False,0.007866833875776965
Hunt,MDCE,DBCE,DBCE,2,78,23.419763263350376,219.44875453012705,7.154199877845713e-06,0.007556794262847232,False,0.007556794262847232
Hunt,MDCE,DBCE,DBCE,2,79,23.418634092370247,219.46021541706264,6.408489091019268e-06,0.0075526496392652395,True,0.0075526496392652395
Hunt,MDCE,DBCE,DBCE,2,80,22.880313384143932,224.92777342225543,0.004151816335173919,0.027996391921393724,False,0.027996391921393724
Hunt,MDCE,DBCE,DBCE,2,81,23.410890295228683,219.53306318823246,6.528603799793586e-06,0.00755112555952788,False,0.00755112555952788
Hunt,MDCE,DBCE,DBCE,2,82,22.85806719066922,224.6479704395457,6.696618531912014e-06,0.007559473169550146,False,0.007559473169550146
Hunt,MDCE,DBCE,DBCE,2,83,23.394769639462794,220.11570349703038,0.002457693376577197,0.021717891988744728,False,0.021717891988744728
Hunt,MDCE,DBCE,DBCE,2,84,23.19580502345706,233.93418182775036,0.058563329654345964,0.08928910222928152,False,0.08928910222928152
Hunt,MDCE,DBCE,DBCE,2,85,22.897094468451748,224.28594220738466,6.583811240852138e-06,0.007570946710819107,False,0.007570946710819107
Hunt,MDCE,DBCE,DBCE,2,86,2.835367300327129,408.3995679315173,2.4222709260612874e-05,0.007495917877776664,False,0.007495917877776664
Hunt,MDCE,DBCE,DBCE,2,87,23.372087037077698,219.87081407098214,7.166365585766567e-06,0.008472330513393649,False,0.008472330513393649
Hunt,MDCE,DBCE,DBCE,2,88,23.37006492645116,219.8895013742801,7.872805625197543e-06,0.008464386605081581,True,0.008464386605081581
Hunt,MDCE,DBCE,DBCE,2,89,23.372734313044155,3045.879631010664,6.035114424279129,5.5234378081639655,False,5.5234378081639655
Hunt,MDCE,DBCE,DBCE,2,90,0.5002841691135014,430.36070618580777,1.6464888982123182e-05,0.008360166644411398,False,0.008360166644411398
Hunt,MDCE,DBCE,DBCE,2,91,23.369071343112925,219.90018418448284,7.167272424163829e-06,0.008485938996266032,False,0.008485938996266032
Hunt,MDCE,DBCE,DBCE,2,92,23.368826583796555,219.90519189879103,7.164179197811796e-06,0.00848447006904012,True,0.00848447006904012
Hunt,MDCE,DBCE,DBCE,2,93,0.5100856495273182,429.86389039805374,2.18902402422914e-05,0.008321195472829616,False,0.008321195472829616
Hunt,MDCE,DBCE,DBCE,2,94,23.36555346113259,219.93260312596257,7.800263745139091e-06,0.008491841623806756,False,0.008491841623806756
Hunt,MDCE,DBCE,DBCE,2,95,20.13710333180671,280.97714637064394,0.07098362701319161,0.007774710981493682,False,0.007774710981493682
Hunt,MDCE,DBCE,DBCE,2,96,20.009008048808617,535.0938893011106,0.2898315236469884,0.5231674675020602,False,0.5231674675020602
Hunt,MDCE,DBCE,DBCE,2,97,22.653153336410494,226.60428064206025,0.002453840965701559,0.011189497013558283,False,0.011189497013558283
Hunt,MDCE,DBCE,DBCE,2,98,23.36245320615473,219.9613605245645,8.426274259676347e-06,0.00852909094754939,False,0.00852909094754939
Hunt,MDCE,DBCE,DBCE,2,99,20.738861020755426,244.13844811591667,7.384236672791644e-06,0.008525184921735983,False,0.008525184921735983
